h,size,length,basicity_avg,hydrophobicity_avg,helicity_avg,mutation stability_avg,basicity_var,hydrophobicity_var,helicity_var,mutation stability_var,pgen_avg,pgen_var
0.08333333333333333,2,12,210.3035714285714,-1.6785714285714284,1.0139285714285715,19.17857142857143,0.011249999999998721,0.08700408163265316,9.209183673469231e-05,1.3494897959183694,2.275998902250281e-08,3.934050803327763e-16
0.08333333333333333,2,12,213.25357142857138,-0.7642857142857142,1.0382142857142855,17.857142857142854,0.07165816326530258,0.003922448979591852,5.739795918367306e-05,0.010204081632652734,6.508808893367203e-08,2.8291260543108667e-15
0.08333333333333333,2,12,210.25357142857138,0.09928571428571427,1.0646428571428572,19.17857142857143,0.0020663265306114877,0.007723469387755105,2.551020408163723e-07,0.7372448979591828,1.3984452512679496e-08,1.6951637971727322e-16
0.08333333333333333,2,12,211.57142857142853,-0.9453571428571428,1.0389285714285714,18.32142857142857,0.07999999999999091,0.00018596938775509794,1.2499999999999467e-05,0.0025510204081632473,5.286904498572859e-08,2.846499899685712e-15
0.08333333333333333,2,12,211.6678571428571,-0.22714285714285715,1.0571428571428572,20.964285714285715,0.015943877551015697,0.03125000000000001,0.0001724489795918388,0.9209183673469371,4.9881373461367486e-09,8.416162799148185e-18
0.07692307692307693,2,13,210.09666666666664,-0.37733333333333335,1.0816666666666668,21.3,0.05335555555555135,0.0004702222222222242,4.999999999999787e-05,0.6422222222222217,2.829462533617367e-08,2.5397030324504033e-16
0.08333333333333333,2,12,208.14999999999998,0.20535714285714274,1.097142857142857,23.285714285714285,0.09183673469386625,0.10221658163265313,3.673469387755285e-05,0.25510204081632726,8.821435810131422e-09,7.600154972911301e-17
0.08333333333333333,2,12,210.5642857142857,-0.7621428571428572,1.0460714285714285,23.892857142857142,2.2049999999999583,1.632653061224402e-05,6.377551020408118e-06,0.125,1.7739189974049025e-09,6.2559264387882795e-21
0.08333333333333333,2,12,211.96428571428572,0.11821428571428567,1.0782142857142856,22.857142857142854,0.012346938775510395,0.017914540816326513,0.0003124999999999978,0.010204081632652734,1.124687310046253e-08,3.2693695903529988e-18
0.08333333333333333,2,12,210.32142857142856,0.03500000000000002,1.0382142857142855,22.107142857142854,0.04500000000000341,0.004311224489795924,6.377551020407721e-06,0.06377551020408118,2.326784825602529e-12,2.3653176411978934e-24
0.08333333333333333,2,12,210.43571428571425,-0.7460714285714285,1.015,20.5,0.01020408163265451,0.14773494897959183,0.00020000000000000036,1.4693877551020424,7.530746345261126e-09,1.5990212654988982e-17
0.08333333333333333,2,12,213.26428571428568,-1.2725,1.0064285714285717,18.642857142857142,0.09183673469386625,0.10221658163265318,3.673469387755095e-05,0.25510204081632726,3.326506482812853e-07,1.4367610361382557e-13
0.08333333333333333,2,12,208.01428571428568,0.17178571428571426,1.1164285714285713,23.785714285714285,0.11112244897958017,2.0663265306122498e-05,4.081632653060688e-06,0.0,9.875549070047911e-08,7.759770689064826e-15
0.08333333333333333,2,12,212.83571428571426,-0.30107142857142855,1.0675,20.535714285714285,0.5893877551020443,0.012685969387755108,1.2499999999999467e-05,0.125,3.828201473918531e-08,5.162234695436927e-16
0.08333333333333333,2,12,210.06071428571425,-0.7514285714285713,1.0614285714285712,18.642857142857142,3.001250000000007,0.0007438775510204067,0.00010204081632652988,0.25510204081632726,1.2836363851205197e-13,1.0407261767498766e-26
0.08333333333333333,2,12,211.0178571428571,-0.2882142857142857,1.0557142857142856,19.285714285714285,0.024515306122449787,0.0050716836734693875,0.00010204081632652988,0.0,5.958411684358454e-08,4.5565928721821586e-17
0.08333333333333333,2,12,211.45,-1.124285714285714,1.0210714285714286,19.285714285714285,0.1396938775510335,1.6326530612244656e-05,0.00024515306122449196,0.04081632653061196,4.083646696060669e-08,9.593107229207375e-16
0.08333333333333333,2,12,211.52499999999998,-0.8396428571428571,1.015,17.535714285714285,0.011250000000002985,0.0049288265306122415,1.020408163265172e-06,0.125,1.3115283420728405e-09,3.9566015304975625e-19
0.07142857142857142,2,14,208.92499999999998,-1.0146875,1.0321875,21.125,0.09031250000000483,0.008368945312500002,0.00036113281249999953,0.1953125,7.078017131246042e-09,8.672637019691402e-19
0.07692307692307693,2,13,209.05333333333334,-0.7159999999999999,1.0706666666666664,16.96666666666667,0.13519999999999793,0.018947555555555575,0.0001742222222222191,0.020000000000000212,8.956426121044796e-09,3.84146618709108e-17
0.07692307692307693,2,13,209.21999999999997,0.10499999999999983,1.097,22.633333333333333,0.1963555555555457,0.15345800000000007,2.6888888888888667e-05,0.055555555555556344,5.5488445703104156e-08,4.8607402903841454e-15
0.07692307692307693,2,13,210.97666666666666,0.26699999999999996,1.098,19.133333333333333,2.22222222221818e-05,0.06746688888888892,0.0003208888888888857,0.07999999999999943,4.521345467000656e-09,2.737835789146724e-20
0.07692307692307693,2,13,209.1433333333333,-0.23866666666666667,1.0956666666666668,19.066666666666666,0.011755555555551604,0.018176888888888874,1.9999999999997814e-06,0.035555555555555306,1.2283811055813412e-08,3.017840180470375e-16
0.08333333333333333,2,12,213.03214285714284,-0.26428571428571423,1.062142857142857,20.785714285714285,3.001249999999972,0.0007438775510204158,0.00010204081632652988,0.25510204081632726,2.7838202257052365e-10,9.109767796269311e-21
0.08333333333333333,2,12,210.13928571428568,-0.1082142857142857,1.1124999999999998,21.714285714285715,0.03492346938776025,0.030716581632653076,2.0663265306121875e-05,0.5,6.409148920806706e-09,2.4050648429076554e-17
0.09656336071428251,3,12,208.33095238095234,0.022857142857142836,1.107142857142857,19.547619047619047,0.005629251700680677,0.22036887755102033,0.0005617346938775494,1.2568027210884358,2.0954387159989202e-07,8.475866350455179e-15
0.08333333333333333,2,12,209.54642857142852,-0.4185714285714286,1.0553571428571427,21.178571428571427,0.26022959183673733,0.0005877551020408114,0.00011250000000000187,1.125,1.3680663831540423e-07,1.8581287451478453e-14
0.08333333333333333,2,12,213.75714285714287,-0.6867857142857141,1.0432142857142856,21.464285714285715,0.589387755101998,0.01268596938775507,1.2499999999999467e-05,0.125,6.203840454491527e-08,2.6785546002293854e-15
0.08333333333333333,2,12,215.79285714285712,-0.6389285714285715,1.0253571428571429,19.464285714285715,1.9152040816326499,0.1446451530612245,0.00027780612244897974,0.7372448979591849,1.4474283171022644e-08,5.3381294305240284e-17
0.08333333333333333,2,12,210.94999999999996,-1.047142857142857,0.9828571428571427,20.964285714285715,0.605000000000025,0.06792244897959175,0.0003306122448979571,0.3086734693877543,7.337913089625035e-08,5.590523360053871e-15
0.08333333333333333,2,12,209.1035714285714,-0.07464285714285727,1.0614285714285714,23.285714285714285,0.14349489795918693,0.13856352040816328,8.265306122448606e-05,4.938775510204086,6.241361486319682e-08,6.5082005421382195e-15
0.08333333333333333,2,12,213.27499999999998,-0.42535714285714277,1.0532142857142857,19.892857142857146,0.2302295918367168,0.00892066326530614,2.551020408164516e-07,0.06377551020408245,1.0049670313857653e-07,5.691292063147971e-15
0.07692307692307693,2,13,208.86999999999998,-0.5993333333333334,1.0713333333333332,19.833333333333332,0.0037555555555536507,0.10641422222222217,0.0006480000000000011,0.26888888888888957,4.842814157763926e-09,1.763681826630502e-18
0.08333333333333333,2,12,210.79285714285714,0.22107142857142853,1.0739285714285713,21.0,0.16326530612246407,0.004649234693877546,5.739795918367306e-05,0.010204081632653496,9.270862063895124e-08,5.796648551550766e-16
0.08333333333333333,2,12,209.54999999999995,-0.275,1.0607142857142855,20.964285714285715,0.15520408163266483,0.021751020408163273,0.0001999999999999937,0.022959183673469604,6.352903887254905e-07,8.681403476418764e-14
0.08333333333333333,2,12,209.37499999999997,-0.4296428571428571,1.0685714285714285,20.0,0.0516581632653009,0.051428826530612155,0.00012346938775510674,1.020408163265309,9.527231590424502e-09,5.95113439175202e-18
0.08333333333333333,2,12,211.51428571428568,-0.6639285714285714,1.0342857142857143,19.785714285714285,0.010204081632650451,0.14773494897959172,0.00020000000000000036,1.4693877551020424,2.606549542467751e-07,7.531166185227288e-15
0.08333333333333333,2,12,209.11071428571427,-0.13,1.0924999999999998,19.535714285714285,0.06125000000000298,0.0005397959183673403,5.739795918367425e-05,0.7372448979591849,6.814211871094762e-08,1.7562836811309808e-15
0.07692307692307693,2,13,208.67000000000002,-0.34133333333333366,1.1023333333333336,20.166666666666668,0.05335555555555599,0.0004702222222222242,5.00000000000012e-05,0.6422222222222217,2.281982031630188e-08,1.3136474284552669e-17
0.07692307692307693,2,13,208.42,-0.9426666666666664,1.0703333333333331,19.633333333333333,0.03919999999999236,0.0037555555555555367,5.555555555555442e-06,0.055555555555556344,2.4028674046223797e-08,3.2252596376915815e-16
0.07692307692307693,2,13,208.75666666666663,1.0796666666666666,1.1413333333333333,24.066666666666666,0.03042222222222297,0.005201999999999987,8.000000000000015e-06,1.742222222222223,2.1372220361154674e-08,6.0977155575143425e-16
0.08333333333333333,2,12,212.32142857142856,-0.9449999999999998,0.999642857142857,20.035714285714285,0.044999999999990624,0.004311224489795893,6.377551020408118e-06,0.06377551020408118,7.608692272904295e-08,1.0025411524574736e-15
0.08333333333333333,2,12,209.96071428571426,-0.530357142857143,1.0342857142857143,21.607142857142858,0.01349489795918314,0.014816581632653106,8.265306122449463e-05,1.125,8.491725894416412e-08,7.332428371787555e-16
0.07692307692307693,2,13,212.44999999999996,-0.45066666666666655,1.06,19.733333333333334,0.3930888888888795,0.007687999999999976,8.888888888891372e-07,0.008888888888888826,1.0499077914015428e-07,1.4713755454036193e-14
0.09656336071428251,3,12,210.89047619047616,0.4121428571428571,1.0859523809523808,22.523809523809522,0.13624149659862964,0.039193367346938804,0.00029047619047619045,0.6598639455782276,3.259540806790691e-08,7.773366756567062e-16
0.07692307692307693,2,13,209.3633333333333,-1.5963333333333336,1.03,20.266666666666666,0.021355555555560762,0.004417999999999987,8.888888888888708e-05,0.0,1.3224632214018732e-08,7.879059944023775e-17
0.07142857142857142,2,14,209.20625,0.19406250000000003,1.0950000000000002,21.6875,0.0078125,0.11310957031249998,0.0001531249999999993,1.125,1.5774340281553545e-08,7.217003049737789e-17
0.08333333333333333,2,12,209.76428571428568,-0.10214285714285712,1.0692857142857142,21.285714285714285,0.13969387755101095,0.008825510204081628,0.00010204081632652988,3.6836734693877577,7.353824136173369e-08,2.847282576146956e-15
0.09656336071428251,3,12,209.4880952380952,0.35690476190476184,1.0966666666666665,21.166666666666668,0.0920578231292504,0.003022619047619049,5.527210884353762e-05,0.00680272108843541,9.464991056927025e-08,9.569101178111932e-16
0.08333333333333333,2,12,211.08928571428567,-1.4389285714285713,0.9967857142857143,20.035714285714285,0.04288265306123745,0.00799209183673464,2.0663265306122586e-05,0.002551020408163501,6.908135144187877e-08,8.109071409482401e-15
0.08333333333333333,2,12,208.27142857142854,-0.32035714285714295,1.1135714285714284,19.464285714285715,0.1044897959183666,0.03980229591836733,0.00022959183673469224,0.125,9.660471330529586e-08,1.382850530971464e-14
0.08333333333333333,2,12,209.60714285714283,-0.4164285714285715,1.0635714285714286,20.25,0.012346938775508163,0.12145408163265306,0.00040816326530612274,0.0025510204081631203,2.7993314444521543e-08,8.336727990612892e-16
0.08333333333333333,2,12,210.19285714285712,-0.032142857142857154,1.0875,19.535714285714285,2.2049999999999286,1.632653061224495e-05,6.377551020408118e-06,0.125,5.09019133214613e-08,1.985549838902943e-15
0.08333333333333333,2,12,211.61071428571424,-0.6421428571428571,1.0489285714285712,19.892857142857142,0.01594387755102331,0.007200000000000006,4.311224489795867e-05,0.0025510204081631203,2.358569876436308e-07,8.057900168036058e-15
0.08333333333333333,2,12,212.2464285714285,-2.021071428571429,1.0010714285714286,19.392857142857142,0.3373724489796135,0.000771683673469391,9.209183673469231e-05,0.7372448979591849,6.082016984137372e-08,7.653325061837933e-22
0.08333333333333333,2,12,210.8535714285714,-0.10642857142857144,1.0975,21.285714285714285,0.0716581632653241,0.003922448979591849,5.739795918367306e-05,0.010204081632652734,7.917732913428103e-08,5.897169223762856e-17
0.08333333333333333,2,12,209.09285714285716,-0.7239285714285715,1.0757142857142856,19.42857142857143,0.2866326530612211,0.11213494897959163,4.999999999999787e-05,0.6530612244897933,5.712543656792779e-08,3.071288573613103e-16
0.07692307692307693,2,13,211.27333333333328,0.2539999999999999,1.0823333333333334,20.566666666666666,0.025688888888893698,0.008712000000000004,2.2222222222217328e-07,0.5,1.3113630727249262e-08,2.416626276905981e-16
0.07692307692307693,2,13,208.5933333333333,-0.5703333333333335,1.072,18.53333333333333,0.02879999999999877,0.193442,0.001152000000000002,0.2222222222222242,2.0346170841327347e-08,2.3415466378491416e-16
0.08333333333333333,2,12,209.03214285714284,-0.31214285714285717,1.0910714285714285,22.535714285714285,0.26022959183671684,0.0005877551020408181,0.00011249999999999687,1.125,1.3150392359437728e-08,7.623109280197855e-17
0.08333333333333333,2,12,213.08928571428567,-1.5810714285714285,1.0046428571428572,19.964285714285715,0.9306377551020208,0.007285969387755136,0.00018596938775510222,0.022959183673469604,1.0552420792798277e-07,7.562880998125488e-15
0.08333333333333333,2,12,209.6321428571428,-0.13142857142857145,1.0835714285714286,20.92857142857143,0.240025510204067,0.2551020408163265,0.0003683673469387843,0.16326530612245085,3.292886588237245e-08,3.0666012422326695e-18
0.08333333333333333,2,12,211.44642857142853,-1.1382142857142856,1.0364285714285713,20.107142857142858,0.42451530612245497,0.008357397959183638,0.00022959183673469224,0.5739795918367325,8.21992787544288e-08,7.979046570420873e-19
0.07142857142857142,2,14,210.009375,0.06343750000000004,1.0999999999999999,21.25,1.5642382812500202,0.06547675781249998,0.00020000000000000036,0.0,4.440318726156201e-08,5.093037740674597e-16
0.07692307692307693,2,13,210.20666666666665,-0.2803333333333333,1.0673333333333332,20.166666666666664,0.09102222222222643,0.034672222222222215,0.00020000000000000036,0.10888888888888729,5.713877172703131e-09,2.9331590056138865e-17
0.08333333333333333,2,12,212.04642857142852,-0.959642857142857,1.0196428571428569,17.107142857142858,0.04288265306122496,0.007992091836734718,2.06632653061233e-05,0.0025510204081631203,9.029046621478251e-08,2.7503879618993066e-15
0.08333333333333333,2,12,209.61785714285713,-0.5642857142857143,1.0550000000000002,21.357142857142854,0.08880102040816001,0.001715306122448972,0.00017244897959183263,0.6530612244897974,1.116416122168292e-08,9.424333050441519e-18
0.08333333333333333,2,12,210.22499999999997,0.2214285714285714,1.0810714285714285,17.642857142857146,0.013494897959190144,0.2510367346938776,0.001214540816326535,0.36734693877551217,3.26244828158381e-08,5.745487568717035e-16
0.07692307692307693,2,13,210.29999999999995,-0.8096666666666666,1.036,20.8,0.004355555555556917,0.0023575555555555546,8.888888888888411e-07,0.035555555555555306,4.8945970280591394e-08,1.0571479518621308e-15
0.08333333333333333,2,12,211.98214285714283,-0.05214285714285717,1.0767857142857142,23.178571428571427,0.26022959183673733,0.0005877551020408171,0.0001125000000000002,1.125,4.881591565270664e-09,3.483286278525589e-17
0.08333333333333333,2,12,210.43571428571425,-0.6085714285714285,1.0582142857142856,20.607142857142858,2.2049999999999583,1.6326530612246557e-05,6.377551020409308e-06,0.125,2.8002447942327223e-08,3.5680010399982655e-18
0.08333333333333333,2,12,211.38571428571424,-0.4871428571428572,1.0328571428571425,19.857142857142858,2.057551020408127,0.0002000000000000009,9.183673469387976e-06,0.09183673469387842,1.954579500194331e-08,3.5151063884092687e-16
0.08333333333333333,2,12,208.66785714285712,-0.0557142857142858,1.0975000000000001,22.964285714285715,0.06125000000000796,0.0005397959183673493,5.7397959183671874e-05,0.7372448979591849,1.3345933417351991e-09,5.939974619370512e-20
